# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.625128922e+01 4.013021728e-02 1.816612439e-04 1.755259905e-04 1.684043767e-08 3.995030221e-02 4.372240757e-06
1.722833804e+01 8.677000387e-02 1.604169081e-04 1.544227226e-04 7.196871665e-09 8.661151553e-02 4.058420739e-06
1.826412832e+01 1.734257058e-01 1.409544753e-04 1.354765561e-04 1.136620339e-09 1.732891029e-01 1.125250170e-06
1.936219168e+01 3.131170067e-01 1.261062978e-04 1.213747988e-04 2.636234718e-10 3.129955948e-01 3.683466624e-08
2.052627204e+01 5.200642295e-01 1.113098286e-04 1.075233026e-04 5.631916736e-11 5.199567062e-01 2.841388284e-13
2.176033844e+01 8.256393366e-01 9.945559420e-05 9.637716100e-05 9.798390034e-13 8.255429594e-01 1.372973603e-19
2.306859853e+01 1.288289309e+00 8.812333454e-05 8.563717863e-05 0.000000000e+00 1.288203672e+00 0.000000000e+00
2.445551294e+01 1.926327518e+00 7.852341215e-05 7.648667379e-05 0.000000000e+00 1.926251032e+00 0.000000000e+00
2.592581045e+01 2.783805451e+00 7.020064892e-05 6.852478986e-05 0.000000000e+00 2.783736926e+00 0.000000000e+00
2.748450419e+01 3.898069428e+00 6.208336099e-05 6.070667126e-05 0.000000000e+00 3.898008721e+00 0.000000000e+00
2.913690863e+01 5.405274191e+00 5.517613014e-05 5.403961888e-05 0.000000000e+00 5.405220152e+00 0.000000000e+00
3.088865780e+01 7.180105213e+00 4.920103214e-05 4.825663421e-05 0.000000000e+00 7.180056957e+00 0.000000000e+00
3.274572442e+01 9.365058014e+00 4.369834090e-05 4.291940717e-05 0.000000000e+00 9.365015095e+00 0.000000000e+00
3.471444033e+01 1.214130060e+01 3.908947314e-05 3.844070396e-05 0.000000000e+00 1.214126216e+01 0.000000000e+00
3.680151802e+01 1.505410767e+01 3.459934469e-05 3.406943793e-05 0.000000000e+00 1.505407360e+01 0.000000000e+00
3.901407356e+01 1.838253407e+01 3.100245829e-05 3.056638719e-05 0.000000000e+00 1.838250350e+01 0.000000000e+00
4.135965084e+01 2.203442900e+01 2.722840762e-05 2.687861218e-05 0.000000000e+00 2.203440212e+01 0.000000000e+00
4.384624730e+01 2.586670425e+01 2.456979396e-05 2.428286773e-05 0.000000000e+00 2.586667997e+01 0.000000000e+00
4.648234121e+01 2.959790871e+01 2.153779232e-05 2.131003680e-05 0.000000000e+00 2.959788740e+01 0.000000000e+00
4.927692053e+01 3.352398898e+01 1.928897946e-05 1.910546427e-05 0.000000000e+00 3.352396988e+01 0.000000000e+00
5.223951363e+01 3.790936897e+01 1.713643554e-05 1.698998998e-05 0.000000000e+00 3.790935198e+01 0.000000000e+00
5.538022172e+01 4.162240466e+01 1.519765258e-05 1.508206706e-05 0.000000000e+00 4.162238958e+01 0.000000000e+00
5.870975330e+01 4.580471966e+01 1.353256617e-05 1.344073435e-05 0.000000000e+00 4.580470622e+01 0.000000000e+00
6.223946068e+01 4.974635704e+01 1.207999994e-05 1.200766821e-05 0.000000000e+00 4.974634503e+01 0.000000000e+00
6.598137870e+01 5.296047181e+01 1.067402005e-05 1.061722731e-05 0.000000000e+00 5.296046120e+01 0.000000000e+00
6.994826574e+01 5.688212430e+01 9.459531167e-06 9.414988313e-06 0.000000000e+00 5.688211488e+01 0.000000000e+00
7.415364723e+01 6.018650907e+01 8.318224952e-06 8.283664740e-06 0.000000000e+00 6.018650078e+01 0.000000000e+00
7.861186177e+01 6.305336297e+01 7.520004833e-06 7.492452344e-06 0.000000000e+00 6.305335547e+01 0.000000000e+00
8.333811002e+01 6.579560782e+01 6.597718870e-06 6.576284714e-06 0.000000000e+00 6.579560125e+01 0.000000000e+00
8.834850651e+01 6.790784873e+01 5.872829423e-06 5.856118943e-06 0.000000000e+00 6.790784287e+01 0.000000000e+00
9.366013462e+01 7.001707664e+01 5.270752041e-06 5.257553764e-06 0.000000000e+00 7.001707138e+01 0.000000000e+00
9.929110477e+01 7.189132906e+01 3.002791776e-06 2.996002040e-06 0.000000000e+00 7.189132607e+01 0.000000000e+00
1.052606162e+02 7.293242734e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.293242734e+01 0.000000000e+00
1.115890226e+02 7.334190765e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.334190765e+01 0.000000000e+00
1.182979010e+02 7.435610135e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.435610135e+01 0.000000000e+00
1.254101260e+02 7.382458356e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.382458356e+01 0.000000000e+00
1.329499472e+02 7.408417660e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.408417660e+01 0.000000000e+00
1.409430725e+02 7.308202596e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.308202596e+01 0.000000000e+00
1.494167549e+02 7.000313359e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.000313359e+01 0.000000000e+00
1.583998862e+02 6.647634324e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.647634324e+01 0.000000000e+00
1.679230951e+02 6.320615511e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.320615511e+01 0.000000000e+00
1.780188519e+02 5.944638401e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.944638401e+01 0.000000000e+00
1.887215788e+02 5.588289208e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.588289208e+01 0.000000000e+00
2.000677676e+02 5.199740575e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.199740575e+01 0.000000000e+00
2.120961043e+02 4.795416291e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.795416291e+01 0.000000000e+00
2.248476003e+02 4.411733648e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.411733648e+01 0.000000000e+00
2.383657330e+02 3.968019965e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.968019965e+01 0.000000000e+00
2.526965935e+02 3.612494881e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.612494881e+01 0.000000000e+00
2.678890442e+02 3.235716699e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.235716699e+01 0.000000000e+00
2.839948849e+02 2.898580275e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.898580275e+01 0.000000000e+00
3.010690299e+02 2.545506832e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.545506832e+01 0.000000000e+00
3.191696949e+02 2.241453858e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.241453858e+01 0.000000000e+00
3.383585957e+02 1.963339264e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.963339264e+01 0.000000000e+00
3.587011583e+02 1.703641988e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.703641988e+01 0.000000000e+00
3.802667425e+02 1.496258014e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.496258014e+01 0.000000000e+00
4.031288779e+02 1.286439167e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.286439167e+01 0.000000000e+00
4.273655148e+02 1.087467003e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.087467003e+01 0.000000000e+00
4.530592901e+02 9.368629756e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.368629756e+00 0.000000000e+00
4.802978090e+02 7.939976860e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.939976860e+00 0.000000000e+00
5.091739433e+02 6.693081832e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.693081832e+00 0.000000000e+00
5.397861487e+02 5.642538149e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.642538149e+00 0.000000000e+00
5.722388000e+02 4.818139766e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.818139766e+00 0.000000000e+00
6.066425473e+02 4.018542814e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.018542814e+00 0.000000000e+00
6.431146930e+02 3.324685485e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.324685485e+00 0.000000000e+00
6.817795920e+02 2.781037400e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.781037400e+00 0.000000000e+00
7.227690754e+02 2.322727727e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.322727727e+00 0.000000000e+00
7.662229003e+02 1.937595876e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.937595876e+00 0.000000000e+00
8.122892262e+02 1.601200654e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.601200654e+00 0.000000000e+00
8.611251200e+02 1.327723411e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.327723411e+00 0.000000000e+00
9.128970918e+02 1.085474690e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.085474690e+00 0.000000000e+00
9.677816625e+02 9.114746895e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.114746895e-01 0.000000000e+00
1.025965966e+03 7.710772763e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.710772763e-01 0.000000000e+00
1.087648385e+03 6.995332130e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.995332130e-01 0.000000000e+00
1.153039233e+03 6.328661467e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.328661467e-01 0.000000000e+00
1.222361464e+03 5.856107335e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.856107335e-01 0.000000000e+00
1.295851439e+03 5.443733370e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.443733370e-01 0.000000000e+00
1.373759727e+03 4.859017737e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.859017737e-01 0.000000000e+00
1.456351964e+03 4.431144560e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.431144560e-01 0.000000000e+00
1.543909754e+03 4.022829114e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.022829114e-01 0.000000000e+00
1.636731634e+03 3.723375007e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.723375007e-01 0.000000000e+00
1.735134087e+03 3.311857055e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.311857055e-01 0.000000000e+00
1.839452624e+03 2.963427640e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.963427640e-01 0.000000000e+00
1.950042929e+03 2.693916408e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.693916408e-01 0.000000000e+00
2.067282068e+03 2.403802748e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.403802748e-01 0.000000000e+00
2.191569778e+03 2.209661762e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.209661762e-01 0.000000000e+00
2.323329827e+03 1.957639716e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.957639716e-01 0.000000000e+00
2.463011464e+03 1.784552647e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.784552647e-01 0.000000000e+00
2.611090944e+03 1.566889854e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.566889854e-01 0.000000000e+00
2.768073157e+03 1.443107091e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.443107091e-01 0.000000000e+00
2.934493346e+03 1.297309920e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.297309920e-01 0.000000000e+00
3.110918936e+03 1.166559621e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.166559621e-01 0.000000000e+00
3.297951463e+03 1.029839744e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.029839744e-01 0.000000000e+00
3.496228631e+03 9.473714196e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.473714196e-02 0.000000000e+00
3.706426483e+03 8.440917608e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.440917608e-02 0.000000000e+00
3.929261705e+03 7.485206667e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.485206667e-02 0.000000000e+00
4.165494073e+03 6.784065717e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.784065717e-02 0.000000000e+00
4.415929040e+03 6.041800333e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.041800333e-02 0.000000000e+00
4.681420487e+03 5.226401894e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.226401894e-02 0.000000000e+00
4.962873628e+03 4.832523310e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.832523310e-02 0.000000000e+00
5.261248100e+03 4.380761401e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.380761401e-02 0.000000000e+00
5.577561237e+03 3.819325438e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.819325438e-02 0.000000000e+00
5.912891535e+03 3.430781980e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.430781980e-02 0.000000000e+00
6.268382331e+03 3.044638799e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.044638799e-02 0.000000000e+00
6.645245699e+03 2.761838473e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.761838473e-02 0.000000000e+00
7.044766588e+03 2.438694210e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.438694210e-02 0.000000000e+00
7.468307196e+03 2.187042664e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.187042664e-02 0.000000000e+00
7.917311621e+03 1.961024906e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.961024906e-02 0.000000000e+00
8.393310782e+03 1.766785957e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.766785957e-02 0.000000000e+00
8.897927636e+03 1.576152115e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.576152115e-02 0.000000000e+00
9.432882717e+03 1.395276479e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.395276479e-02 0.000000000e+00
1.000000000e+04 1.138500466e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.138500466e-02 0.000000000e+00
