# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
3.680151802e+01 5.642125999e+00 8.714057338e-04 8.669970657e-04 0.000000000e+00 5.641259002e+00 0.000000000e+00
3.901407356e+01 8.076852102e+00 7.830652215e-04 7.794363743e-04 0.000000000e+00 8.076072666e+00 0.000000000e+00
4.135965084e+01 1.119473068e+01 6.998386874e-04 6.968373199e-04 0.000000000e+00 1.119403384e+01 0.000000000e+00
4.384624730e+01 1.484015642e+01 6.159812570e-04 6.136236313e-04 0.000000000e+00 1.483954279e+01 0.000000000e+00
4.648234121e+01 1.914283880e+01 5.456059206e-04 5.437004572e-04 0.000000000e+00 1.914229510e+01 0.000000000e+00
4.927692053e+01 2.379751205e+01 4.895343824e-04 4.880015231e-04 0.000000000e+00 2.379702405e+01 0.000000000e+00
5.223951363e+01 2.891582016e+01 4.376420039e-04 4.364092401e-04 0.000000000e+00 2.891538375e+01 0.000000000e+00
5.538022172e+01 3.415411726e+01 3.897786168e-04 3.887887421e-04 0.000000000e+00 3.415372847e+01 0.000000000e+00
5.870975330e+01 3.924469429e+01 3.486634436e-04 3.478843880e-04 0.000000000e+00 3.924434640e+01 0.000000000e+00
6.223946068e+01 4.402482792e+01 3.079376229e-04 3.073285813e-04 0.000000000e+00 4.402452059e+01 0.000000000e+00
6.598137870e+01 4.835879483e+01 2.744500753e-04 2.739674871e-04 0.000000000e+00 4.835852086e+01 0.000000000e+00
6.994826574e+01 5.224701595e+01 2.416585792e-04 2.412825556e-04 0.000000000e+00 5.224677467e+01 0.000000000e+00
7.415364723e+01 5.504551467e+01 2.146272654e-04 2.143298050e-04 0.000000000e+00 5.504530034e+01 0.000000000e+00
7.861186177e+01 5.708246697e+01 1.914615253e-04 1.912284761e-04 0.000000000e+00 5.708227574e+01 0.000000000e+00
8.333811002e+01 5.796163402e+01 1.695506123e-04 1.693680102e-04 0.000000000e+00 5.796146465e+01 0.000000000e+00
8.834850651e+01 5.826439471e+01 1.508498114e-04 1.507071435e-04 0.000000000e+00 5.826424400e+01 0.000000000e+00
9.366013462e+01 5.766457312e+01 1.338971644e-04 1.337858459e-04 0.000000000e+00 5.766443934e+01 0.000000000e+00
9.929110477e+01 5.633276779e+01 7.799629898e-05 7.793749547e-05 0.000000000e+00 5.633268986e+01 0.000000000e+00
1.052606162e+02 5.444730450e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.444730450e+01 0.000000000e+00
1.115890226e+02 5.188835286e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.188835286e+01 0.000000000e+00
1.182979010e+02 4.924331874e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.924331874e+01 0.000000000e+00
1.254101260e+02 4.602117095e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.602117095e+01 0.000000000e+00
1.329499472e+02 4.326761978e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.326761978e+01 0.000000000e+00
1.409430725e+02 3.977494677e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.977494677e+01 0.000000000e+00
1.494167549e+02 3.575472381e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.575472381e+01 0.000000000e+00
1.583998862e+02 3.164963950e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.164963950e+01 0.000000000e+00
1.679230951e+02 2.781057970e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.781057970e+01 0.000000000e+00
1.780188519e+02 2.458363913e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.458363913e+01 0.000000000e+00
1.887215788e+02 2.142458812e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.142458812e+01 0.000000000e+00
2.000677676e+02 1.865630884e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.865630884e+01 0.000000000e+00
2.120961043e+02 1.596707720e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.596707720e+01 0.000000000e+00
2.248476003e+02 1.385142313e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.385142313e+01 0.000000000e+00
2.383657330e+02 1.195505843e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.195505843e+01 0.000000000e+00
2.526965935e+02 1.006899175e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.006899175e+01 0.000000000e+00
2.678890442e+02 8.587116195e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.587116195e+00 0.000000000e+00
2.839948849e+02 7.322561160e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.322561160e+00 0.000000000e+00
3.010690299e+02 6.037751809e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.037751809e+00 0.000000000e+00
3.191696949e+02 5.113652839e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.113652839e+00 0.000000000e+00
3.383585957e+02 4.274008894e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.274008894e+00 0.000000000e+00
3.587011583e+02 3.551705661e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.551705661e+00 0.000000000e+00
3.802667425e+02 2.959171653e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.959171653e+00 0.000000000e+00
4.031288779e+02 2.450154022e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.450154022e+00 0.000000000e+00
4.273655148e+02 2.004572406e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.004572406e+00 0.000000000e+00
4.530592901e+02 1.653807017e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.653807017e+00 0.000000000e+00
4.802978090e+02 1.383497669e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.383497669e+00 0.000000000e+00
5.091739433e+02 1.127774251e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.127774251e+00 0.000000000e+00
5.397861487e+02 9.248163073e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.248163073e-01 0.000000000e+00
5.722388000e+02 7.623702930e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.623702930e-01 0.000000000e+00
6.066425473e+02 6.180870475e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.180870475e-01 0.000000000e+00
6.431146930e+02 5.064877393e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.064877393e-01 0.000000000e+00
6.817795920e+02 4.125957892e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.125957892e-01 0.000000000e+00
7.227690754e+02 3.366613213e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.366613213e-01 0.000000000e+00
7.662229003e+02 2.705292468e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.705292468e-01 0.000000000e+00
