# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
3.929261705e+03 7.232901062e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.232901062e-03 0.000000000e+00
4.165494073e+03 6.498547653e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.498547653e-03 0.000000000e+00
4.415929040e+03 5.728710435e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.728710435e-03 0.000000000e+00
4.681420487e+03 5.078488457e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.078488457e-03 0.000000000e+00
4.962873628e+03 4.569321871e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.569321871e-03 0.000000000e+00
5.261248100e+03 4.100886587e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.100886587e-03 0.000000000e+00
5.577561237e+03 3.699647734e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.699647734e-03 0.000000000e+00
5.912891535e+03 3.266139475e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.266139475e-03 0.000000000e+00
6.268382331e+03 2.918795255e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.918795255e-03 0.000000000e+00
6.645245699e+03 2.591578808e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.591578808e-03 0.000000000e+00
7.044766588e+03 2.335703256e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.335703256e-03 0.000000000e+00
7.468307196e+03 2.078310095e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.078310095e-03 0.000000000e+00
7.917311621e+03 1.851725177e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.851725177e-03 0.000000000e+00
8.393310782e+03 1.645438183e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.645438183e-03 0.000000000e+00
8.897927636e+03 1.453263138e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.453263138e-03 0.000000000e+00
9.432882717e+03 1.313305430e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.313305430e-03 0.000000000e+00
1.000000000e+04 1.049871562e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.049871562e-03 0.000000000e+00
